Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
251.492,1.5, ,-57.1644,1.5,,-15,1.5, ,
252.235,1.5, ,-57.4119,1.5,,-15,1.5, ,
252.809,1.5, ,-57.6031,1.5,,-15,1.5, ,
253.382,1.5, ,-57.7944,1.5,,-15,1.5, ,
253.956,1.5, ,-57.9856,1.5,,-15,1.5, ,
254.53,1.5, ,-58.1769,1.5,,-15,1.5, ,
255.104,1.5, ,-58.3681,1.5,,-15,1.5, ,
255.644,1.5, ,-58.5481,1.5,,-15,1.5, ,
256.217,1.5, ,-58.7394,1.5,,-15,1.5, ,
256.791,1.5, ,-58.9306,1.5,,-15,1.5, ,
257.365,1.5, ,-59.1219,1.5,,-15,1.5, ,
257.939,1.5, ,-59.3131,1.5,,-15,1.5, ,
258.512,1.5, ,-59.5044,1.5,,-15,1.5, ,
259.086,1.5, ,-59.6956,1.5,,-15,1.5, ,
259.626,1.5, ,-59.8756,1.5,,-15,1.5, ,
260.166,1.5, ,-60.0556,1.5,,-15,1.5, ,
260.706,1.5, ,-60.2356,1.5,,-15,1.5, ,
261.28,1.5, ,-60.4269,1.5,,-15,1.5, ,
261.82,1.5, ,-60.6069,1.5,,-15,1.5, ,
262.36,1.5, ,-60.7869,1.5,,-15,1.5, ,
262.934,1.5, ,-60.9781,1.5,,-15,1.5, ,
263.474,1.5, ,-61.1581,1.5,,-15,1.5, ,
264.014,1.5, ,-61.3381,1.5,,-15,1.5, ,
264.587,1.5, ,-61.5294,1.5,,-15,1.5, ,
265.904,1.5, ,-61.9681,1.5,,-15,1.5, ,
266.444,1.5, ,-62.1481,1.5,,-15,1.5, ,
267.017,1.5, ,-62.3394,1.5,,-15,1.5, ,
267.557,1.5, ,-62.5194,1.5,,-15,1.5, ,
268.097,1.5, ,-62.6994,1.5,,-15,1.5, ,
268.671,1.5, ,-62.8906,1.5,,-15,1.5, ,
269.211,1.5, ,-63.0706,1.5,,-15,1.5, ,
269.785,1.5, ,-63.2619,1.5,,-15,1.5, ,
270.325,1.5, ,-63.4419,1.5,,-15,1.5, ,
270.865,1.5, ,-63.6219,1.5,,-15,1.5, ,
271.439,1.5, ,-63.8131,1.5,,-15,1.5, ,
272.013,1.5, ,-64.0044,1.5,,-15,1.5, ,
272.62,1.5, ,-64.2069,1.5,,-15,1.5, ,
273.16,1.5, ,-64.3869,1.5,,-15,1.5, ,
273.734,1.5, ,-64.5781,1.5,,-15,1.5, ,
274.308,1.5, ,-64.7694,1.5,,-15,1.5, ,
274.881,1.5, ,-64.9606,1.5,,-15,1.5, ,
275.455,1.5, ,-65.1519,1.5,,-15,1.5, ,
275.995,1.5, ,-65.3319,1.5,,-15,1.5, ,
276.569,1.5, ,-65.5231,1.5,,-15,1.5, ,
277.143,1.5, ,-65.7144,1.5,,-15,1.5, ,
277.716,1.5, ,-65.9057,1.5,,-15,1.5, ,
278.29,1.5, ,-66.0969,1.5,,-15,1.5, ,
278.864,1.5, ,-66.2882,1.5,,-15,1.5, ,
279.438,1.5, ,-66.4794,1.5,,-15,1.5, ,
279.978,1.5, ,-66.6594,1.5,,-15,1.5, ,
280.551,1.5, ,-66.8507,1.5,,-15,1.5, ,
281.26,1.5, ,-67.0869,1.5,,-15,1.5, ,
281.834,1.5, ,-67.2782,1.5,,-15,1.5, ,
282.408,1.5, ,-67.4694,1.5,,-15,1.5, ,
282.981,1.5, ,-67.6607,1.5,,-15,1.5, ,
283.521,1.5, ,-67.8407,1.5,,-15,1.5, ,
284.095,1.5, ,-68.0319,1.5,,-15,1.5, ,
284.635,1.5, ,-68.2119,1.5,,-15,1.5, ,
285.209,1.5, ,-68.4032,1.5,,-15,1.5, ,
285.749,1.5, ,-68.5832,1.5,,-15,1.5, ,
286.289,1.5, ,-68.7632,1.5,,-15,1.5, ,
286.829,1.5, ,-68.9432,1.5,,-15,1.5, ,
287.403,1.5, ,-69.1344,1.5,,-15,1.5, ,
287.977,1.5, ,-69.3257,1.5,,-15,1.5, ,
288.517,1.5, ,-69.5057,1.5,,-15,1.5, ,
289.09,1.5, ,-69.697,1.5,,-15,1.5, ,
289.664,1.5, ,-69.8882,1.5,,-15,1.5, ,
290.204,1.5, ,-70.0682,1.5,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49999,,-15,1.5, ,
5.1215,1.57924, ,24.9595,2.53873,,-15,1.5, ,
5.3375,1.719, ,24.8875,2.6065,,-15,1.5, ,
5.567,1.86476, ,24.811,2.67575,,-15,1.5, ,
5.7965,2.00768, ,24.7345,2.74217,,-15,1.5, ,
6.053,2.16406, ,24.649,2.81305,,-15,1.5, ,
6.2825,2.30098, ,24.5725,2.87348,,-15,1.5, ,
6.512,2.43507, ,24.496,2.93107,,-15,1.5, ,
6.728,2.55869, ,24.424,2.98268,,-15,1.5, ,
6.9575,2.68728, ,24.3475,3.03478,,-15,1.5, ,
7.2005,2.82035, ,24.2665,3.08685,,-15,1.5, ,
7.43,2.94311, ,24.19,3.13311,,-15,1.5, ,
7.6595,3.06304, ,24.1135,3.17654,,-15,1.5, ,
7.8755,3.17333, ,24.0415,3.21483,,-15,1.5, ,
8.1185,3.29441, ,23.9605,3.2549,,-15,1.5, ,
8.3615,3.41231, ,23.8795,3.2918,,-15,1.5, ,
8.591,3.52074, ,23.803,3.32374,,-15,1.5, ,
8.8205,3.62634, ,23.7265,3.35284,,-15,1.5, ,
9.05,3.72911, ,23.65,3.37911,,-15,1.5, ,
9.2795,3.82905, ,23.5735,3.40255,,-15,1.5, ,
9.509,3.92616, ,23.497,3.42315,,-15,1.5, ,
9.7385,4.02043, ,23.4205,3.44093,,-15,1.5, ,
9.968,4.11187, ,23.344,3.45587,,-15,1.5, ,
10.1975,4.20048, ,23.2675,3.46798,,-15,1.5, ,
10.427,4.28626, ,23.191,3.47725,,-15,1.5, ,
10.67,4.37399, ,23.11,3.48399,,-15,1.5, ,
10.8995,4.45394, ,23.0335,3.48744,,-15,1.5, ,
11.129,4.53105, ,22.957,3.48805,,-15,1.5, ,
11.3585,4.60534, ,22.8805,3.48583,,-15,1.5, ,
11.6015,4.6809, ,22.7995,3.4804,,-15,1.5, ,
11.831,4.74935, ,22.723,3.47235,,-15,1.5, ,
12.0605,4.81497, ,22.6465,3.46146,,-15,1.5, ,
12.2765,4.87414, ,22.5745,3.44864,,-15,1.5, ,
12.506,4.93426, ,22.498,3.43226,,-15,1.5, ,
12.7355,4.99155, ,22.4215,3.41304,,-15,1.5, ,
12.9515,5.04288, ,22.3495,3.39238,,-15,1.5, ,
13.1675,5.0917, ,22.2775,3.3692,,-15,1.5, ,
13.397,5.14083, ,22.201,3.34182,,-15,1.5, ,
13.6265,5.18712, ,22.1245,3.31162,,-15,1.5, ,
13.8425,5.2281, ,22.0525,3.2806,,-15,1.5, ,
14.072,5.2689, ,21.976,3.24489,,-15,1.5, ,
14.3015,5.30686, ,21.8995,3.20636,,-15,1.5, ,
14.531,5.34199, ,21.823,3.16499,,-15,1.5, ,
14.7605,5.37429, ,21.7465,3.12078,,-15,1.5, ,
14.99,5.40375, ,21.67,3.07375,,-15,1.5, ,
15.2195,5.43039, ,21.5935,3.02388,,-15,1.5, ,
15.449,5.45419, ,21.517,2.97119,,-15,1.5, ,
15.6785,5.47516, ,21.4405,2.91566,,-15,1.5, ,
15.908,5.49329, ,21.364,2.85729,,-15,1.5, ,
16.124,5.50778, ,21.292,2.79978,,-15,1.5, ,
16.3535,5.52042, ,21.2155,2.73592,,-15,1.5, ,
16.5965,5.53071, ,21.1345,2.66521,,-15,1.5, ,
16.8395,5.53783, ,21.0535,2.59133,,-15,1.5, ,
17.0555,5.5415, ,20.9815,2.523,,-15,1.5, ,
17.285,5.54264, ,20.905,2.44764,,-15,1.5, ,
17.5145,5.54095, ,20.8285,2.36945,,-15,1.5, ,
17.744,5.53643, ,20.752,2.28843,,-15,1.5, ,
17.9735,5.52908, ,20.6755,2.20458,,-15,1.5, ,
18.203,5.5189, ,20.599,2.11789,,-15,1.5, ,
18.4325,5.50588, ,20.5225,2.02838,,-15,1.5, ,
18.662,5.49003, ,20.446,1.93603,,-15,1.5, ,
18.8915,5.47135, ,20.3695,1.84085,,-15,1.5, ,
19.121,5.44983, ,20.293,1.74283,,-15,1.5, ,
19.3505,5.42549, ,20.2165,1.64199,,-15,1.5, ,
19.58,5.39831, ,20.14,1.53831,,-15,1.5, ,
19.8095,5.3683, ,20.0635,1.5,,-15,1.5, ,
20.0255,5.33747, ,19.9915,1.5,,-15,1.5, ,
20.255,5.30196, ,19.915,1.5,,-15,1.5, ,
20.4845,5.26362, ,19.8385,1.5,,-15,1.5, ,
20.714,5.22245, ,19.762,1.5,,-15,1.5, ,
20.9435,5.17844, ,19.6855,1.5,,-15,1.5, ,
21.1595,5.13444, ,19.6135,1.5,,-15,1.5, ,
21.3755,5.08793, ,19.5415,1.5,,-15,1.5, ,
21.605,5.03576, ,19.465,1.5,,-15,1.5, ,
21.848,4.97744, ,19.384,1.5,,-15,1.5, ,
22.0775,4.91944, ,19.3075,1.5,,-15,1.5, ,
23.5625,4.4757, ,18.8125,1.5,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49999,,-15,1.5, ,
5.10838,1.57067, ,24.9639,2.53454,,-15,1.5, ,
5.60563,1.88783, ,24.7981,2.68595,,-15,1.5, ,
5.80963,2.01364, ,24.7301,2.74376,,-15,1.5, ,
6.02638,2.14456, ,24.6579,2.80243,,-15,1.5, ,
6.24313,2.27265, ,24.5856,2.85827,,-15,1.5, ,
6.45988,2.39791, ,24.5134,2.91128,,-15,1.5, ,
6.67663,2.52034, ,24.4411,2.96146,,-15,1.5, ,
6.88063,2.63297, ,24.3731,3.00609,,-15,1.5, ,
7.08463,2.7431, ,24.3051,3.04822,,-15,1.5, ,
7.30138,2.85736, ,24.2329,3.09023,,-15,1.5, ,
7.50538,2.96232, ,24.1649,3.12719,,-15,1.5, ,
7.70938,3.06476, ,24.0969,3.16163,,-15,1.5, ,
7.91338,3.1647, ,24.0289,3.19357,,-15,1.5, ,
8.13013,3.26813, ,23.9566,3.22475,,-15,1.5, ,
8.34688,3.36873, ,23.8844,3.2531,,-15,1.5, ,
8.56363,3.4665, ,23.8121,3.27862,,-15,1.5, ,
8.78038,3.56144, ,23.7399,3.30131,,-15,1.5, ,
8.99713,3.65354, ,23.6676,3.32116,,-15,1.5, ,
9.21388,3.74282, ,23.5954,3.33818,,-15,1.5, ,
9.41788,3.82425, ,23.5274,3.35162,,-15,1.5, ,
9.62188,3.90317, ,23.4594,3.36254,,-15,1.5, ,
9.83863,3.98428, ,23.3871,3.3714,,-15,1.5, ,
10.0554,4.06256, ,23.3149,3.37743,,-15,1.5, ,
10.2721,4.138, ,23.2426,3.38062,,-15,1.5, ,
10.7056,4.2804, ,23.0981,3.37851,,-15,1.5, ,
10.9096,4.34348, ,23.0301,3.3736,,-15,1.5, ,
11.1136,4.40406, ,22.9621,3.36618,,-15,1.5, ,
11.3304,4.46568, ,22.8899,3.35555,,-15,1.5, ,
11.5471,4.52446, ,22.8176,3.34208,,-15,1.5, ,
11.7894,4.58681, ,22.7369,3.32368,,-15,1.5, ,
11.9934,4.63657, ,22.6689,3.30544,,-15,1.5, ,
12.2101,4.68669, ,22.5966,3.28331,,-15,1.5, ,
12.4269,4.73398, ,22.5244,3.25835,,-15,1.5, ,
12.6309,4.7759, ,22.4564,3.23227,,-15,1.5, ,
12.8349,4.81531, ,22.3884,3.20368,,-15,1.5, ,
13.0389,4.85222, ,22.3204,3.17259,,-15,1.5, ,
13.2429,4.88661, ,22.2524,3.13898,,-15,1.5, ,
13.4851,4.92419, ,22.1716,3.09581,,-15,1.5, ,
13.6891,4.9531, ,22.1036,3.05672,,-15,1.5, ,
13.8931,4.9795, ,22.0356,3.01512,,-15,1.5, ,
14.0971,5.00338, ,21.9676,2.971,,-15,1.5, ,
14.3011,5.02476, ,21.8996,2.92438,,-15,1.5, ,
14.5051,5.04363, ,21.8316,2.87525,,-15,1.5, ,
14.7091,5.05999, ,21.7636,2.82361,,-15,1.5, ,
14.9131,5.07385, ,21.6956,2.76947,,-15,1.5, ,
15.1171,5.08519, ,21.6276,2.71281,,-15,1.5, ,
15.3339,5.09449, ,21.5553,2.64987,,-15,1.5, ,
15.5506,5.10097, ,21.4831,2.58409,,-15,1.5, ,
15.7674,5.10461, ,21.4108,2.51548,,-15,1.5, ,
15.9841,5.10541, ,21.3386,2.44403,,-15,1.5, ,
16.2009,5.10339, ,21.2663,2.36976,,-15,1.5, ,
16.4176,5.09853, ,21.1941,2.29265,,-15,1.5, ,
16.6344,5.09084, ,21.1218,2.21271,,-15,1.5, ,
16.8384,5.08102, ,21.0538,2.13489,,-15,1.5, ,
17.0424,5.06869, ,20.9858,2.05456,,-15,1.5, ,
17.2591,5.05283, ,20.9136,1.96645,,-15,1.5, ,
17.4759,5.03415, ,20.8413,1.87552,,-15,1.5, ,
17.6926,5.01263, ,20.7691,1.78175,,-15,1.5, ,
17.9094,4.98828, ,20.6968,1.68515,,-15,1.5, ,
18.1261,4.9611, ,20.6246,1.58572,,-15,1.5, ,
18.3429,4.93109, ,20.5523,1.5,,-15,1.5, ,
18.5596,4.89824, ,20.4801,1.5,,-15,1.5, ,
18.7636,4.86474, ,20.4121,1.5,,-15,1.5, ,
18.9804,4.8264, ,20.3398,1.5,,-15,1.5, ,
19.1971,4.78522, ,20.2676,1.5,,-15,1.5, ,
19.4139,4.74122, ,20.1953,1.5,,-15,1.5, ,
19.6306,4.69438, ,20.1231,1.5,,-15,1.5, ,
19.8346,4.6477, ,20.0551,1.5,,-15,1.5, ,
20.0386,4.59852, ,19.9871,1.5,,-15,1.5, ,
20.2554,4.54352, ,19.9148,1.5,,-15,1.5, ,
20.4849,4.48219, ,19.8383,1.5,,-15,1.5, ,
20.7016,4.42136, ,19.7661,1.5,,-15,1.5, ,
20.9184,4.35769, ,19.6938,1.5,,-15,1.5, ,
21.1224,4.29518, ,19.6258,1.5,,-15,1.5, ,
21.3391,4.22602, ,19.5536,1.5,,-15,1.5, ,
21.5431,4.15833, ,19.4856,1.5,,-15,1.5, ,
21.7471,4.08814, ,19.4176,1.5,,-15,1.5, ,
21.9639,4.01081, ,19.3453,1.5,,-15,1.5, ,
22.1679,3.93545, ,19.2773,1.5,,-15,1.5, ,
22.3719,3.85757, ,19.2093,1.5,,-15,1.5, ,
22.5759,3.77719, ,19.1413,1.5,,-15,1.5, ,
22.7799,3.6943, ,19.0733,1.5,,-15,1.5, ,
22.9839,3.60889, ,19.0053,1.5,,-15,1.5, ,
23.2006,3.51541, ,18.9331,1.5,,-15,1.5, ,
23.4174,3.41909, ,18.8608,1.5,,-15,1.5, ,
23.6341,3.31993, ,18.7886,1.5,,-15,1.5, ,
23.8509,3.21795, ,18.7163,1.5,,-15,1.5, ,
24.0676,3.11313, ,18.6441,1.5,,-15,1.5, ,
24.2844,3.00548, ,18.5718,1.5,,-15,1.5, ,
24.5011,2.895, ,18.4996,1.5,,-15,1.5, ,
24.7179,2.78169, ,18.4273,1.5,,-15,1.5, ,
24.9346,2.66554, ,18.3551,1.5,,-15,1.5, ,
25.1514,2.54656, ,18.2828,1.5,,-15,1.5, ,
25.3681,2.42475, ,18.2106,1.5,,-15,1.5, ,
25.5849,2.30011, ,18.1383,1.5,,-15,1.5, ,
25.8016,2.17264, ,18.0661,1.5,,-15,1.5, ,
26.0056,2.05007, ,17.9981,1.5,,-15,1.5, ,
26.2224,1.9171, ,17.9258,1.5,,-15,1.5, ,
26.2224,1.91585, ,17.9258,1.5,,-15,1.5, ,
26.2224,1.91177, ,17.9258,1.5,,26.2224,1.91585, ,
26.2224,1.90534, ,17.9258,1.5,,26.2224,1.91177, ,
26.2224,1.89576, ,17.9258,1.5,,26.2224,1.90534, ,
26.2224,1.88335, ,17.9258,1.5,,26.2224,1.89576, ,
26.2224,1.86908, ,17.9258,1.5,,26.2224,1.88335, ,
26.2224,1.8523, ,17.9258,1.5,,26.2224,1.86908, ,
26.2224,1.83172, ,17.9258,1.5,,26.2224,1.8523, ,
26.2224,1.80977, ,17.9258,1.5,,26.2224,1.83172, ,
26.2224,1.7837, ,17.9258,1.5,,26.2224,1.80977, ,
26.2224,1.75657, ,17.9258,1.5,,26.2224,1.7837, ,
26.2224,1.72694, ,17.9258,1.5,,26.2224,1.75657, ,
26.2224,1.69479, ,17.9258,1.5,,26.2224,1.72694, ,
26.2224,1.66014, ,17.9258,1.5,,26.2224,1.69479, ,
26.2224,1.62298, ,17.9258,1.5,,26.2224,1.66014, ,
26.2224,1.58075, ,17.9258,1.5,,26.2224,1.62298, ,
26.2224,1.53568, ,17.9258,1.5,,26.2224,1.58075, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.53568, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
26.2224,1.5, ,17.9258,1.5,,26.2224,1.5, ,
